Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry,NUTS
11/27/21,DEU,Germany,Niedersachsen,52.765527,9.162019,370281,6324,0,363957,0,0,TRUE,TRUE,DE9
11/27/21,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,1155326,18884,0,1136442,0,0,TRUE,TRUE,DEA
11/27/21,DEU,Germany,NOT SPECIFIED,0,0,0,0,4803100,-4803100,0,0,TRUE,TRUE,0
11/27/21,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,228220,4257,0,223963,0,0,TRUE,TRUE,DEB
11/27/21,DEU,Germany,Saarland,49.384368,6.953135,59871,1111,0,58760,0,0,TRUE,TRUE,DEC
11/27/21,DEU,Germany,Sachsen,51.052334,13.348561,474473,10883,0,463590,0,0,TRUE,TRUE,DED
11/27/21,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,150727,3777,0,146950,0,0,TRUE,TRUE,DEE
11/27/21,DEU,Germany,Schleswig Holstein,54.0295,9.705555,95103,1787,0,93316,0,0,TRUE,TRUE,DEF
11/27/21,DEU,Germany,Thüringen,50.903878,11.02488,203944,4927,0,199017,0,0,TRUE,TRUE,DEG
11/28/21,DEU,Germany,Baden-Württemberg,48.537648,9.049199,815271,11688,0,803583,0,0,TRUE,TRUE,DE1
11/28/21,DEU,Germany,Bayern,48.947574,11.419913,1112337,17403,0,1094934,0,0,TRUE,TRUE,DE2
11/28/21,DEU,Germany,Berlin,52.501532,13.40185,270972,3823,0,267149,0,0,TRUE,TRUE,DE3
11/28/21,DEU,Germany,Brandenburg,53.109014,12.140724,173555,4090,0,169465,0,0,TRUE,TRUE,DE4
11/28/21,DEU,Germany,Bremen,53.108678,8.785951,39384,547,0,38837,0,0,TRUE,TRUE,DE5
11/28/21,DEU,Germany,Hamburg,53.54464,10.027798,113046,1888,0,111158,0,0,TRUE,TRUE,DE6
11/28/21,DEU,Germany,Hessen,50.603242,9.031057,409704,8123,0,401581,0,0,TRUE,TRUE,DE7
11/28/21,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,69445,1321,0,68124,0,0,TRUE,TRUE,DE8
11/28/21,DEU,Germany,Niedersachsen,52.765527,9.162019,372432,6327,0,366105,0,0,TRUE,TRUE,DE9
11/28/21,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,1161161,18895,0,1142266,0,0,TRUE,TRUE,DEA
11/28/21,DEU,Germany,NOT SPECIFIED,0,0,0,0,4823700,-4823700,0,0,TRUE,TRUE,0
11/28/21,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,229002,4260,0,224742,0,0,TRUE,TRUE,DEB
11/28/21,DEU,Germany,Saarland,49.384368,6.953135,60482,1111,0,59371,0,0,TRUE,TRUE,DEC
11/28/21,DEU,Germany,Sachsen,51.052334,13.348561,480706,10903,0,469803,0,0,TRUE,TRUE,DED
11/28/21,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,152507,3780,0,148727,0,0,TRUE,TRUE,DEE
11/28/21,DEU,Germany,Schleswig Holstein,54.0295,9.705555,95546,1788,0,93758,0,0,TRUE,TRUE,DEF
11/28/21,DEU,Germany,Thüringen,50.903878,11.02488,206146,4936,0,201210,0,0,TRUE,TRUE,DEG
11/29/21,DEU,Germany,Baden-Württemberg,48.537648,9.049199,819228,11700,0,807528,0,0,TRUE,TRUE,DE1
11/29/21,DEU,Germany,Bayern,48.947574,11.419913,1119516,17432,0,1102084,0,0,TRUE,TRUE,DE2
11/29/21,DEU,Germany,Berlin,52.501532,13.40185,271259,3823,0,267436,0,0,TRUE,TRUE,DE3
11/29/21,DEU,Germany,Brandenburg,53.109014,12.140724,174905,4097,0,170808,0,0,TRUE,TRUE,DE4
11/29/21,DEU,Germany,Bremen,53.108678,8.785951,39504,550,0,38954,0,0,TRUE,TRUE,DE5
11/29/21,DEU,Germany,Hamburg,53.54464,10.027798,113603,1888,0,111715,0,0,TRUE,TRUE,DE6
11/29/21,DEU,Germany,Hessen,50.603242,9.031057,410876,8125,0,402751,0,0,TRUE,TRUE,DE7
11/29/21,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,69888,1323,0,68565,0,0,TRUE,TRUE,DE8
11/29/21,DEU,Germany,Niedersachsen,52.765527,9.162019,373471,6329,0,367142,0,0,TRUE,TRUE,DE9
11/29/21,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,1164535,18899,0,1145636,0,0,TRUE,TRUE,DEA
11/29/21,DEU,Germany,NOT SPECIFIED,0,0,0,0,4852800,-4852800,0,0,TRUE,TRUE,0
11/29/21,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,230124,4263,0,225861,0,0,TRUE,TRUE,DEB
11/29/21,DEU,Germany,Saarland,49.384368,6.953135,60690,1111,0,59579,0,0,TRUE,TRUE,DEC
11/29/21,DEU,Germany,Sachsen,51.052334,13.348561,486854,10907,0,475947,0,0,TRUE,TRUE,DED
11/29/21,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,153224,3783,0,149441,0,0,TRUE,TRUE,DEE
11/29/21,DEU,Germany,Schleswig Holstein,54.0295,9.705555,95770,1788,0,93982,0,0,TRUE,TRUE,DEF
11/29/21,DEU,Germany,Thüringen,50.903878,11.02488,207613,4938,0,202675,0,0,TRUE,TRUE,DEG
11/30/21,DEU,Germany,Baden-Württemberg,48.537648,9.049199,824611,11753,0,812858,0,0,TRUE,TRUE,DE1
11/30/21,DEU,Germany,Bayern,48.947574,11.419913,1126304,17531,0,1108773,0,0,TRUE,TRUE,DE2
11/30/21,DEU,Germany,Berlin,52.501532,13.40185,274431,3830,0,270601,0,0,TRUE,TRUE,DE3
11/30/21,DEU,Germany,Brandenburg,53.109014,12.140724,176996,4125,0,172871,0,0,TRUE,TRUE,DE4
11/30/21,DEU,Germany,Bremen,53.108678,8.785951,39593,551,0,39042,0,0,TRUE,TRUE,DE5
11/30/21,DEU,Germany,Hamburg,53.54464,10.027798,113872,1888,0,111984,0,0,TRUE,TRUE,DE6
11/30/21,DEU,Germany,Hessen,50.603242,9.031057,412643,8143,0,404500,0,0,TRUE,TRUE,DE7
11/30/21,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,70581,1330,0,69251,0,0,TRUE,TRUE,DE8
11/30/21,DEU,Germany,Niedersachsen,52.765527,9.162019,375168,6346,0,368822,0,0,TRUE,TRUE,DE9
11/30/21,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,1172573,18957,0,1153616,0,0,TRUE,TRUE,DEA
11/30/21,DEU,Germany,NOT SPECIFIED,0,0,0,0,4893300,-4893300,0,0,TRUE,TRUE,0
11/30/21,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,232349,4277,0,228072,0,0,TRUE,TRUE,DEB
11/30/21,DEU,Germany,Saarland,49.384368,6.953135,60958,1112,0,59846,0,0,TRUE,TRUE,DEC
11/30/21,DEU,Germany,Sachsen,51.052334,13.348561,493481,10944,0,482537,0,0,TRUE,TRUE,DED
11/30/21,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,155734,3788,0,151946,0,0,TRUE,TRUE,DEE
11/30/21,DEU,Germany,Schleswig Holstein,54.0295,9.705555,96375,1796,0,94579,0,0,TRUE,TRUE,DEF
11/30/21,DEU,Germany,Thüringen,50.903878,11.02488,211144,4973,0,206171,0,0,TRUE,TRUE,DEG
12/1/21,DEU,Germany,Baden-Württemberg,48.537648,9.049199,835342,11807,0,823535,0,0,TRUE,TRUE,DE1
12/1/21,DEU,Germany,Bayern,48.947574,11.419913,1138713,17652,0,1121061,0,0,TRUE,TRUE,DE2
12/1/21,DEU,Germany,Berlin,52.501532,13.40185,276984,3835,0,273149,0,0,TRUE,TRUE,DE3
12/1/21,DEU,Germany,Brandenburg,53.109014,12.140724,180312,4149,0,176163,0,0,TRUE,TRUE,DE4
12/1/21,DEU,Germany,Bremen,53.108678,8.785951,39824,553,0,39271,0,0,TRUE,TRUE,DE5
12/1/21,DEU,Germany,Hamburg,53.54464,10.027798,114509,1892,0,112617,0,0,TRUE,TRUE,DE6
12/1/21,DEU,Germany,Hessen,50.603242,9.031057,415775,8157,0,407618,0,0,TRUE,TRUE,DE7
12/1/21,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,72151,1335,0,70816,0,0,TRUE,TRUE,DE8
12/1/21,DEU,Germany,Niedersachsen,52.765527,9.162019,378234,6373,0,371861,0,0,TRUE,TRUE,DE9
12/1/21,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,1182054,19020,0,1163034,0,0,TRUE,TRUE,DEA
12/1/21,DEU,Germany,NOT SPECIFIED,0,0,0,0,4937600,-4937600,0,0,TRUE,TRUE,0
12/1/21,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,234669,4286,0,230383,0,0,TRUE,TRUE,DEB
12/1/21,DEU,Germany,Saarland,49.384368,6.953135,61639,1115,0,60524,0,0,TRUE,TRUE,DEC
12/1/21,DEU,Germany,Sachsen,51.052334,13.348561,502742,10997,0,491745,0,0,TRUE,TRUE,DED
12/1/21,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,158709,3806,0,154903,0,0,TRUE,TRUE,DEE
12/1/21,DEU,Germany,Schleswig Holstein,54.0295,9.705555,97294,1800,0,95494,0,0,TRUE,TRUE,DEF
12/1/21,DEU,Germany,Thüringen,50.903878,11.02488,215048,5013,0,210035,0,0,TRUE,TRUE,DEG
12/2/21,DEU,Germany,Baden-Württemberg,48.537648,9.049199,847047,11843,0,835204,0,0,TRUE,TRUE,DE1
12/2/21,DEU,Germany,Bayern,48.947574,11.419913,1153632,17739,0,1135893,0,0,TRUE,TRUE,DE2
12/2/21,DEU,Germany,Berlin,52.501532,13.40185,279530,3844,0,275686,0,0,TRUE,TRUE,DE3
12/2/21,DEU,Germany,Brandenburg,53.109014,12.140724,182587,4162,0,178425,0,0,TRUE,TRUE,DE4
12/2/21,DEU,Germany,Bremen,53.108678,8.785951,40104,554,0,39550,0,0,TRUE,TRUE,DE5
12/2/21,DEU,Germany,Hamburg,53.54464,10.027798,115250,1897,0,113353,0,0,TRUE,TRUE,DE6
12/2/21,DEU,Germany,Hessen,50.603242,9.031057,419559,8173,0,411386,0,0,TRUE,TRUE,DE7
12/2/21,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,73688,1337,0,72351,0,0,TRUE,TRUE,DE8
12/2/21,DEU,Germany,Niedersachsen,52.765527,9.162019,381715,6389,0,375326,0,0,TRUE,TRUE,DE9
12/2/21,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,1191138,19075,0,1172063,0,0,TRUE,TRUE,DEA
12/2/21,DEU,Germany,NOT SPECIFIED,0,0,0,0,4979700,-4979700,0,0,TRUE,TRUE,0
12/2/21,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,237282,4294,0,232988,0,0,TRUE,TRUE,DEB
12/2/21,DEU,Germany,Saarland,49.384368,6.953135,62542,1116,0,61426,0,0,TRUE,TRUE,DEC
12/2/21,DEU,Germany,Sachsen,51.052334,13.348561,513069,11079,0,501990,0,0,TRUE,TRUE,DED
12/2/21,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,162416,3820,0,158596,0,0,TRUE,TRUE,DEE
12/2/21,DEU,Germany,Schleswig Holstein,54.0295,9.705555,98142,1803,0,96339,0,0,TRUE,TRUE,DEF
12/2/21,DEU,Germany,Thüringen,50.903878,11.02488,219507,5053,0,214454,0,0,TRUE,TRUE,DEG
12/3/21,DEU,Germany,Baden-Württemberg,48.537648,9.049199,857957,11883,0,846074,0,0,TRUE,TRUE,DE1
12/3/21,DEU,Germany,Bayern,48.947574,11.419913,1167598,17817,0,1149781,0,0,TRUE,TRUE,DE2
12/3/21,DEU,Germany,Berlin,52.501532,13.40185,282068,3849,0,278219,0,0,TRUE,TRUE,DE3
12/3/21,DEU,Germany,Brandenburg,53.109014,12.140724,186828,4183,0,182645,0,0,TRUE,TRUE,DE4
12/3/21,DEU,Germany,Bremen,53.108678,8.785951,40308,554,0,39754,0,0,TRUE,TRUE,DE5
12/3/21,DEU,Germany,Hamburg,53.54464,10.027798,116140,1898,0,114242,0,0,TRUE,TRUE,DE6
12/3/21,DEU,Germany,Hessen,50.603242,9.031057,422403,8201,0,414202,0,0,TRUE,TRUE,DE7
12/3/21,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,75321,1341,0,73980,0,0,TRUE,TRUE,DE8
12/3/21,DEU,Germany,Niedersachsen,52.765527,9.162019,384998,6412,0,378586,0,0,TRUE,TRUE,DE9
12/3/21,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,1201564,19134,0,1182430,0,0,TRUE,TRUE,DEA
12/3/21,DEU,Germany,NOT SPECIFIED,0,0,0,0,5023200,-5023200,0,0,TRUE,TRUE,0
12/3/21,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,239998,4302,0,235696,0,0,TRUE,TRUE,DEB
12/3/21,DEU,Germany,Saarland,49.384368,6.953135,63261,1124,0,62137,0,0,TRUE,TRUE,DEC
12/3/21,DEU,Germany,Sachsen,51.052334,13.348561,524645,11147,0,513498,0,0,TRUE,TRUE,DED
12/3/21,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,166227,3831,0,162396,0,0,TRUE,TRUE,DEE
12/3/21,DEU,Germany,Schleswig Holstein,54.0295,9.705555,98841,1805,0,97036,0,0,TRUE,TRUE,DEF
12/3/21,DEU,Germany,Thüringen,50.903878,11.02488,223403,5087,0,218316,0,0,TRUE,TRUE,DEG
12/4/21,DEU,Germany,Baden-Württemberg,48.537648,9.049199,869087,11943,0,857144,0,0,TRUE,TRUE,DE1
12/4/21,DEU,Germany,Bayern,48.947574,11.419913,1177379,17907,0,1159472,0,0,TRUE,TRUE,DE2
12/4/21,DEU,Germany,Berlin,52.501532,13.40185,284312,3853,0,280459,0,0,TRUE,TRUE,DE3
12/4/21,DEU,Germany,Brandenburg,53.109014,12.140724,189717,4199,0,185518,0,0,TRUE,TRUE,DE4
12/4/21,DEU,Germany,Bremen,53.108678,8.785951,40551,555,0,39996,0,0,TRUE,TRUE,DE5
12/4/21,DEU,Germany,Hamburg,53.54464,10.027798,116847,1902,0,114945,0,0,TRUE,TRUE,DE6
12/4/21,DEU,Germany,Hessen,50.603242,9.031057,425329,8205,0,417124,0,0,TRUE,TRUE,DE7
12/4/21,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,76525,1347,0,75178,0,0,TRUE,TRUE,DE8
12/4/21,DEU,Germany,Niedersachsen,52.765527,9.162019,387796,6430,0,381366,0,0,TRUE,TRUE,DE9
12/4/21,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,1210661,19182,0,1191479,0,0,TRUE,TRUE,DEA
12/4/21,DEU,Germany,NOT SPECIFIED,0,0,0,0,5058200,-5058200,0,0,TRUE,TRUE,0
12/4/21,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,242920,4319,0,238601,0,0,TRUE,TRUE,DEB
12/4/21,DEU,Germany,Saarland,49.384368,6.953135,63912,1124,0,62788,0,0,TRUE,TRUE,DEC
12/4/21,DEU,Germany,Sachsen,51.052334,13.348561,533734,11209,0,522525,0,0,TRUE,TRUE,DED
12/4/21,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,170769,3842,0,166927,0,0,TRUE,TRUE,DEE
12/4/21,DEU,Germany,Schleswig Holstein,54.0295,9.705555,99517,1807,0,97710,0,0,TRUE,TRUE,DEF
12/4/21,DEU,Germany,Thüringen,50.903878,11.02488,227014,5122,0,221892,0,0,TRUE,TRUE,DEG
12/5/21,DEU,Germany,Baden-Württemberg,48.537648,9.049199,876059,11952,0,864107,0,0,TRUE,TRUE,DE1
12/5/21,DEU,Germany,Bayern,48.947574,11.419913,1185393,17929,0,1167464,0,0,TRUE,TRUE,DE2
12/5/21,DEU,Germany,Berlin,52.501532,13.40185,284750,3855,0,280895,0,0,TRUE,TRUE,DE3
12/5/21,DEU,Germany,Brandenburg,53.109014,12.140724,191423,4202,0,187221,0,0,TRUE,TRUE,DE4
12/5/21,DEU,Germany,Bremen,53.108678,8.785951,40551,555,0,39996,0,0,TRUE,TRUE,DE5
12/5/21,DEU,Germany,Hamburg,53.54464,10.027798,117555,1903,0,115652,0,0,TRUE,TRUE,DE6
12/5/21,DEU,Germany,Hessen,50.603242,9.031057,427464,8211,0,419253,0,0,TRUE,TRUE,DE7
12/5/21,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,77373,1349,0,76024,0,0,TRUE,TRUE,DE8
12/5/21,DEU,Germany,Niedersachsen,52.765527,9.162019,389913,6431,0,383482,0,0,TRUE,TRUE,DE9
12/5/21,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,1217560,19193,0,1198367,0,0,TRUE,TRUE,DEA
12/5/21,DEU,Germany,NOT SPECIFIED,0,0,0,0,5082500,-5082500,0,0,TRUE,TRUE,0
12/5/21,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,243925,4321,0,239604,0,0,TRUE,TRUE,DEB
12/5/21,DEU,Germany,Saarland,49.384368,6.953135,64449,1125,0,63324,0,0,TRUE,TRUE,DEC
12/5/21,DEU,Germany,Sachsen,51.052334,13.348561,539835,11227,0,528608,0,0,TRUE,TRUE,DED
12/5/21,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,172875,3844,0,169031,0,0,TRUE,TRUE,DEE
12/5/21,DEU,Germany,Schleswig Holstein,54.0295,9.705555,99857,1807,0,98050,0,0,TRUE,TRUE,DEF
12/5/21,DEU,Germany,Thüringen,50.903878,11.02488,229143,5136,0,224007,0,0,TRUE,TRUE,DEG
12/6/21,DEU,Germany,Baden-Württemberg,48.537648,9.049199,880657,11966,0,868691,0,0,TRUE,TRUE,DE1
12/6/21,DEU,Germany,Bayern,48.947574,11.419913,1191561,17954,0,1173607,0,0,TRUE,TRUE,DE2
12/6/21,DEU,Germany,Berlin,52.501532,13.40185,285058,3855,0,281203,0,0,TRUE,TRUE,DE3
12/6/21,DEU,Germany,Brandenburg,53.109014,12.140724,192271,4206,0,188065,0,0,TRUE,TRUE,DE4
12/6/21,DEU,Germany,Bremen,53.108678,8.785951,40950,555,0,40395,0,0,TRUE,TRUE,DE5
12/6/21,DEU,Germany,Hamburg,53.54464,10.027798,118126,1903,0,116223,0,0,TRUE,TRUE,DE6
12/6/21,DEU,Germany,Hessen,50.603242,9.031057,428472,8211,0,420261,0,0,TRUE,TRUE,DE7
12/6/21,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,77675,1351,0,76324,0,0,TRUE,TRUE,DE8
12/6/21,DEU,Germany,Niedersachsen,52.765527,9.162019,390966,6432,0,384534,0,0,TRUE,TRUE,DE9
12/6/21,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,1221048,19202,0,1201846,0,0,TRUE,TRUE,DEA
12/6/21,DEU,Germany,NOT SPECIFIED,0,0,0,0,5120100,-5120100,0,0,TRUE,TRUE,0
12/6/21,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,244740,4324,0,240416,0,0,TRUE,TRUE,DEB
12/6/21,DEU,Germany,Saarland,49.384368,6.953135,64688,1126,0,63562,0,0,TRUE,TRUE,DEC
12/6/21,DEU,Germany,Sachsen,51.052334,13.348561,544655,11230,0,533425,0,0,TRUE,TRUE,DED
12/6/21,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,174307,3845,0,170462,0,0,TRUE,TRUE,DEE
12/6/21,DEU,Germany,Schleswig Holstein,54.0295,9.705555,100103,1807,0,98296,0,0,TRUE,TRUE,DEF
12/6/21,DEU,Germany,Thüringen,50.903878,11.02488,230684,5154,0,225530,0,0,TRUE,TRUE,DEG
12/7/21,DEU,Germany,Baden-Württemberg,48.537648,9.049199,885188,12026,0,873162,0,0,TRUE,TRUE,DE1
12/7/21,DEU,Germany,Bayern,48.947574,11.419913,1196951,18060,0,1178891,0,0,TRUE,TRUE,DE2
12/7/21,DEU,Germany,Berlin,52.501532,13.40185,287672,3867,0,283805,0,0,TRUE,TRUE,DE3
12/7/21,DEU,Germany,Brandenburg,53.109014,12.140724,194119,4225,0,189894,0,0,TRUE,TRUE,DE4
12/7/21,DEU,Germany,Bremen,53.108678,8.785951,41044,557,0,40487,0,0,TRUE,TRUE,DE5
12/7/21,DEU,Germany,Hamburg,53.54464,10.027798,118546,1903,0,116643,0,0,TRUE,TRUE,DE6
12/7/21,DEU,Germany,Hessen,50.603242,9.031057,430354,8234,0,422120,0,0,TRUE,TRUE,DE7
12/7/21,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,78295,1358,0,76937,0,0,TRUE,TRUE,DE8
12/7/21,DEU,Germany,Niedersachsen,52.765527,9.162019,392042,6442,0,385600,0,0,TRUE,TRUE,DE9
12/7/21,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,1228640,19260,0,1209380,0,0,TRUE,TRUE,DEA
12/7/21,DEU,Germany,NOT SPECIFIED,0,0,0,0,5170400,-5170400,0,0,TRUE,TRUE,0
12/7/21,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,246762,4336,0,242426,0,0,TRUE,TRUE,DEB
12/7/21,DEU,Germany,Saarland,49.384368,6.953135,64907,1127,0,63780,0,0,TRUE,TRUE,DEC
12/7/21,DEU,Germany,Sachsen,51.052334,13.348561,545604,11242,0,534362,0,0,TRUE,TRUE,DED
12/7/21,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,177316,3860,0,173456,0,0,TRUE,TRUE,DEE
12/7/21,DEU,Germany,Schleswig Holstein,54.0295,9.705555,100757,1819,0,98938,0,0,TRUE,TRUE,DEF
12/7/21,DEU,Germany,Thüringen,50.903878,11.02488,233823,5204,0,228619,0,0,TRUE,TRUE,DEG
12/8/21,DEU,Germany,Baden-Württemberg,48.537648,9.049199,895772,12079,0,883693,0,0,TRUE,TRUE,DE1
12/8/21,DEU,Germany,Bayern,48.947574,11.419913,1207373,18174,0,1189199,0,0,TRUE,TRUE,DE2
12/8/21,DEU,Germany,Berlin,52.501532,13.40185,290582,3877,0,286705,0,0,TRUE,TRUE,DE3
12/8/21,DEU,Germany,Brandenburg,53.109014,12.140724,197554,4267,0,193287,0,0,TRUE,TRUE,DE4
12/8/21,DEU,Germany,Bremen,53.108678,8.785951,41299,558,0,40741,0,0,TRUE,TRUE,DE5
12/8/21,DEU,Germany,Hamburg,53.54464,10.027798,119162,1907,0,117255,0,0,TRUE,TRUE,DE6
12/8/21,DEU,Germany,Hessen,50.603242,9.031057,433837,8251,0,425586,0,0,TRUE,TRUE,DE7
12/8/21,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,79728,1362,0,78366,0,0,TRUE,TRUE,DE8
12/8/21,DEU,Germany,Niedersachsen,52.765527,9.162019,395949,6486,0,389463,0,0,TRUE,TRUE,DE9
12/8/21,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,1237349,19337,0,1218012,0,0,TRUE,TRUE,DEA
12/8/21,DEU,Germany,NOT SPECIFIED,0,0,0,0,5225700,-5225700,0,0,TRUE,TRUE,0
12/8/21,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,248863,4356,0,244507,0,0,TRUE,TRUE,DEB
12/8/21,DEU,Germany,Saarland,49.384368,6.953135,65664,1130,0,64534,0,0,TRUE,TRUE,DEC
12/8/21,DEU,Germany,Sachsen,51.052334,13.348561,558183,11315,0,546868,0,0,TRUE,TRUE,DED
12/8/21,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,180695,3882,0,176813,0,0,TRUE,TRUE,DEE
12/8/21,DEU,Germany,Schleswig Holstein,54.0295,9.705555,101670,1821,0,99849,0,0,TRUE,TRUE,DEF
12/8/21,DEU,Germany,Thüringen,50.903878,11.02488,237941,5245,0,232696,0,0,TRUE,TRUE,DEG
12/9/21,DEU,Germany,Baden-Württemberg,48.537648,9.049199,895772,12079,0,883693,0,0,TRUE,TRUE,DE1
12/9/21,DEU,Germany,Baden-Württemberg,48.537648,9.049199,907123,12124,0,894999,0,0,TRUE,TRUE,DE1
12/9/21,DEU,Germany,Bayern,48.947574,11.419913,1207373,18174,0,1189199,0,0,TRUE,TRUE,DE2
12/9/21,DEU,Germany,Bayern,48.947574,11.419913,1219168,18310,0,1200858,0,0,TRUE,TRUE,DE2
12/9/21,DEU,Germany,Berlin,52.501532,13.40185,293200,3886,0,289314,0,0,TRUE,TRUE,DE3
12/9/21,DEU,Germany,Berlin,52.501532,13.40185,290582,3877,0,286705,0,0,TRUE,TRUE,DE3
12/9/21,DEU,Germany,Brandenburg,53.109014,12.140724,197554,4267,0,193287,0,0,TRUE,TRUE,DE4
12/9/21,DEU,Germany,Brandenburg,53.109014,12.140724,200190,4280,0,195910,0,0,TRUE,TRUE,DE4
12/9/21,DEU,Germany,Bremen,53.108678,8.785951,41299,558,0,40741,0,0,TRUE,TRUE,DE5
12/9/21,DEU,Germany,Bremen,53.108678,8.785951,41628,560,0,41068,0,0,TRUE,TRUE,DE5
12/9/21,DEU,Germany,Hamburg,53.54464,10.027798,119162,1907,0,117255,0,0,TRUE,TRUE,DE6
12/9/21,DEU,Germany,Hamburg,53.54464,10.027798,119744,1910,0,117834,0,0,TRUE,TRUE,DE6
12/9/21,DEU,Germany,Hessen,50.603242,9.031057,437099,8264,0,428835,0,0,TRUE,TRUE,DE7
12/9/21,DEU,Germany,Hessen,50.603242,9.031057,433837,8251,0,425586,0,0,TRUE,TRUE,DE7
12/9/21,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,79728,1362,0,78366,0,0,TRUE,TRUE,DE8
12/9/21,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,81135,1367,0,79768,0,0,TRUE,TRUE,DE8
12/9/21,DEU,Germany,Niedersachsen,52.765527,9.162019,399254,6513,0,392741,0,0,TRUE,TRUE,DE9
12/9/21,DEU,Germany,Niedersachsen,52.765527,9.162019,395949,6486,0,389463,0,0,TRUE,TRUE,DE9
12/9/21,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,1237349,19337,0,1218012,0,0,TRUE,TRUE,DEA
12/9/21,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,1247697,19386,0,1228311,0,0,TRUE,TRUE,DEA
12/9/21,DEU,Germany,NOT SPECIFIED,0,0,0,0,5225700,-5225700,0,0,TRUE,TRUE,0
12/9/21,DEU,Germany,NOT SPECIFIED,0,0,0,0,5278300,-5278300,0,0,TRUE,TRUE,0
12/9/21,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,248863,4356,0,244507,0,0,TRUE,TRUE,DEB
12/9/21,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,251709,4374,0,247335,0,0,TRUE,TRUE,DEB
12/9/21,DEU,Germany,Saarland,49.384368,6.953135,66432,1137,0,65295,0,0,TRUE,TRUE,DEC
12/9/21,DEU,Germany,Saarland,49.384368,6.953135,65664,1130,0,64534,0,0,TRUE,TRUE,DEC
12/9/21,DEU,Germany,Sachsen,51.052334,13.348561,558183,11315,0,546868,0,0,TRUE,TRUE,DED
12/9/21,DEU,Germany,Sachsen,51.052334,13.348561,567898,11392,0,556506,0,0,TRUE,TRUE,DED
12/9/21,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,180695,3882,0,176813,0,0,TRUE,TRUE,DEE
12/9/21,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,184892,3908,0,180984,0,0,TRUE,TRUE,DEE
12/9/21,DEU,Germany,Schleswig Holstein,54.0295,9.705555,102598,1824,0,100774,0,0,TRUE,TRUE,DEF
